DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-26T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm, 5.02,CFS
2021-06-27T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm, 7.17,CFS
2021-06-27T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm, 5.86,CFS
2021-06-27T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm, 6.77,CFS
2021-06-27T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,10.39,CFS
2021-06-28T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,14.75,CFS
2021-06-28T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,18.88,CFS
2021-06-28T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,26.70,CFS
2021-06-28T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,35.85,CFS
2021-06-29T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,43.37,CFS
2021-06-29T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,51.63,CFS
2021-06-29T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,64.79,CFS
2021-06-29T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,80.90,CFS
2021-06-30T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,94.96,CFS
2021-06-30T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,108.96,CFS
2021-06-30T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,129.41,CFS
2021-06-30T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,150.70,CFS
2021-07-01T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,158.30,CFS
2021-07-01T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,164.75,CFS
2021-07-01T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,169.77,CFS
2021-07-01T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,172.26,CFS
2021-07-02T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,177.32,CFS
2021-07-02T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,176.61,CFS
2021-07-02T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,178.23,CFS
2021-07-02T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,167.64,CFS
2021-07-03T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,159.69,CFS
2021-07-03T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,158.60,CFS
2021-07-03T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,161.33,CFS
2021-07-03T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,164.80,CFS
2021-07-04T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,164.35,CFS
2021-07-04T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,165.95,CFS
2021-07-04T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,171.15,CFS
2021-07-04T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,181.58,CFS
2021-07-05T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,189.61,CFS
2021-07-05T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,188.44,CFS
2021-07-05T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,194.86,CFS
2021-07-05T18,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,205.63,CFS
2021-07-06T00,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,206.77,CFS
2021-07-06T06,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,203.84,CFS
2021-07-06T12,BNDN5,2021-06-26T00,TC+KHGMEC_lstm,199.00,CFS
2021-06-26T18,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 2.36,CFS
2021-06-27T00,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 2.72,CFS
2021-06-27T06,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 2.13,CFS
2021-06-27T12,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 1.58,CFS
2021-06-27T18,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 1.38,CFS
2021-06-28T00,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 1.81,CFS
2021-06-28T06,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 2.34,CFS
2021-06-28T12,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 2.92,CFS
2021-06-28T18,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 3.50,CFS
2021-06-29T00,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 4.30,CFS
2021-06-29T06,ARWN8,2021-06-26T00,TC+KHGMEC_lstm, 4.64,CFS
