DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-13T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-14T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-14T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-14T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-14T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-15T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.19,CFS
2020-12-15T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.16,CFS
2020-12-15T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.16,CFS
2020-12-15T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.16,CFS
2020-12-16T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.16,CFS
2020-12-16T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.09,CFS
2020-12-16T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.09,CFS
2020-12-16T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.09,CFS
2020-12-17T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.09,CFS
2020-12-17T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.04,CFS
2020-12-17T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.04,CFS
2020-12-17T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.04,CFS
2020-12-18T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.04,CFS
2020-12-18T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.00,CFS
2020-12-18T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.00,CFS
2020-12-18T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.00,CFS
2020-12-19T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 1.00,CFS
2020-12-19T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-19T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-19T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-20T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-20T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-20T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-20T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-21T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.97,CFS
2020-12-21T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-21T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-21T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-22T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-22T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-22T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-22T18,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-23T00,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.93,CFS
2020-12-23T06,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.90,CFS
2020-12-23T12,BNDN5,2020-12-13T00,TC+KHGMEC_bc, 0.90,CFS
2020-12-13T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.69,CFS
2020-12-14T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.69,CFS
2020-12-14T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.52,CFS
2020-12-14T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.52,CFS
2020-12-14T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.52,CFS
2020-12-15T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,13.52,CFS
2020-12-15T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.67,CFS
2020-12-15T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.67,CFS
2020-12-15T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.67,CFS
2020-12-16T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.67,CFS
2020-12-16T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.66,CFS
2020-12-16T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.66,CFS
2020-12-16T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.66,CFS
2020-12-17T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.66,CFS
2020-12-17T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.53,CFS
2020-12-17T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.53,CFS
2020-12-17T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.53,CFS
2020-12-18T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.53,CFS
2020-12-18T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.00,CFS
2020-12-18T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.00,CFS
2020-12-18T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.00,CFS
2020-12-19T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,12.00,CFS
2020-12-19T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc,10.82,CFS
2020-12-19T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc,10.82,CFS
2020-12-19T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc,10.82,CFS
2020-12-20T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc,10.82,CFS
2020-12-20T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.61,CFS
2020-12-20T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.61,CFS
2020-12-20T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.61,CFS
2020-12-21T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.61,CFS
2020-12-21T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.55,CFS
2020-12-21T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.55,CFS
2020-12-21T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.55,CFS
2020-12-22T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 8.55,CFS
2020-12-22T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.34,CFS
2020-12-22T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.34,CFS
2020-12-22T18,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.34,CFS
2020-12-23T00,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.34,CFS
2020-12-23T06,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.64,CFS
2020-12-23T12,ARWN8,2020-12-13T00,TC+KHGMEC_bc, 9.64,CFS
2020-12-13T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.85,CFS
2020-12-14T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.85,CFS
2020-12-14T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.65,CFS
2020-12-14T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.65,CFS
2020-12-14T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.65,CFS
2020-12-15T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,40.65,CFS
2020-12-15T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,61.22,CFS
2020-12-15T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,61.22,CFS
2020-12-15T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,61.22,CFS
2020-12-16T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,61.22,CFS
2020-12-16T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,58.16,CFS
2020-12-16T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,58.16,CFS
2020-12-16T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,58.16,CFS
2020-12-17T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,58.16,CFS
2020-12-17T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,53.42,CFS
2020-12-17T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,53.42,CFS
2020-12-17T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,53.42,CFS
2020-12-18T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,53.42,CFS
2020-12-18T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,54.40,CFS
2020-12-18T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,54.40,CFS
2020-12-18T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,54.40,CFS
2020-12-19T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,54.40,CFS
2020-12-19T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,154.64,CFS
2020-12-19T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,154.64,CFS
2020-12-19T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,154.64,CFS
2020-12-20T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,154.64,CFS
2020-12-20T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,134.83,CFS
2020-12-20T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,134.83,CFS
2020-12-20T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,134.83,CFS
2020-12-21T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,134.83,CFS
2020-12-21T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,113.11,CFS
2020-12-21T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,113.11,CFS
2020-12-21T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,113.11,CFS
2020-12-22T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,113.11,CFS
2020-12-22T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,93.91,CFS
2020-12-22T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,93.91,CFS
2020-12-22T18,TCCC1,2020-12-13T00,TC+KHGMEC_bc,93.91,CFS
2020-12-23T00,TCCC1,2020-12-13T00,TC+KHGMEC_bc,93.91,CFS
2020-12-23T06,TCCC1,2020-12-13T00,TC+KHGMEC_bc,77.77,CFS
2020-12-23T12,TCCC1,2020-12-13T00,TC+KHGMEC_bc,77.77,CFS
2020-12-13T18,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.38,CFS
2020-12-14T00,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.38,CFS
2020-12-14T06,CARO2,2020-12-13T00,TC+KHGMEC_bc,11.06,CFS
2020-12-14T12,CARO2,2020-12-13T00,TC+KHGMEC_bc,11.06,CFS
2020-12-14T18,CARO2,2020-12-13T00,TC+KHGMEC_bc,11.06,CFS
2020-12-15T00,CARO2,2020-12-13T00,TC+KHGMEC_bc,11.06,CFS
2020-12-15T06,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.75,CFS
2020-12-15T12,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.75,CFS
2020-12-15T18,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.75,CFS
2020-12-16T00,CARO2,2020-12-13T00,TC+KHGMEC_bc,10.75,CFS
2020-12-16T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.92,CFS
2020-12-16T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.92,CFS
2020-12-16T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.92,CFS
2020-12-17T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.92,CFS
2020-12-17T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.18,CFS
2020-12-17T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.18,CFS
2020-12-17T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.18,CFS
2020-12-18T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.18,CFS
2020-12-18T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.32,CFS
2020-12-18T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.32,CFS
2020-12-18T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.32,CFS
2020-12-19T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.32,CFS
2020-12-19T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.10,CFS
2020-12-19T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.10,CFS
2020-12-19T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.10,CFS
2020-12-20T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.10,CFS
2020-12-20T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.51,CFS
2020-12-20T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.51,CFS
2020-12-20T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.51,CFS
2020-12-21T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 9.51,CFS
2020-12-21T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.57,CFS
2020-12-21T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.57,CFS
2020-12-21T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.57,CFS
2020-12-22T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 8.57,CFS
2020-12-22T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.34,CFS
2020-12-22T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.34,CFS
2020-12-22T18,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.34,CFS
2020-12-23T00,CARO2,2020-12-13T00,TC+KHGMEC_bc, 7.34,CFS
2020-12-23T06,CARO2,2020-12-13T00,TC+KHGMEC_bc, 4.22,CFS
2020-12-23T12,CARO2,2020-12-13T00,TC+KHGMEC_bc, 4.22,CFS
2020-12-13T18,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-14T00,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-14T06,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-14T12,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-14T18,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-15T00,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.50,CFS
2020-12-15T06,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.46,CFS
2020-12-15T12,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.46,CFS
2020-12-15T18,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.46,CFS
2020-12-16T00,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 7.46,CFS
2020-12-16T06,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 3.63,CFS
2020-12-16T12,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 3.63,CFS
2020-12-16T18,ESSC2,2020-12-13T00,TC+KHGMEC_bc, 3.63,CFS
