DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-12-14T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 3.28,CFS
2020-12-15T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 3.75,CFS
2020-12-15T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 4.03,CFS
2020-12-15T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 4.55,CFS
2020-12-15T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 4.27,CFS
2020-12-16T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 3.79,CFS
2020-12-16T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 2.95,CFS
2020-12-16T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 2.04,CFS
2020-12-16T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 1.11,CFS
2020-12-17T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 1.24,CFS
2020-12-17T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.77,CFS
2020-12-17T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-17T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-18T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-19T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-20T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-21T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-22T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-22T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 0.15,CFS
2020-12-22T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 1.28,CFS
2020-12-22T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 2.26,CFS
2020-12-23T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 3.24,CFS
2020-12-23T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 3.92,CFS
2020-12-23T12,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 4.63,CFS
2020-12-23T18,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 5.21,CFS
2020-12-24T00,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 6.08,CFS
2020-12-24T06,BNDN5,2020-12-14T00,TC+KHGMEC_lstm, 6.90,CFS
