DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-05-03T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,15.83,CFS
2021-05-04T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,14.17,CFS
2021-05-04T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 9.57,CFS
2021-05-04T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 4.68,CFS
2021-05-04T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-05T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-06T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-06T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-06T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-06T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 1.45,CFS
2021-05-11T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 3.25,CFS
2021-05-11T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 5.30,CFS
2021-05-12T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm, 8.12,CFS
2021-05-12T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,10.88,CFS
2021-05-12T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,13.20,CFS
2021-05-12T18,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,15.46,CFS
2021-05-13T00,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,17.27,CFS
2021-05-13T06,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,16.38,CFS
2021-05-13T12,BNDN5,2021-05-03T00,TC+KHGMEC_lstm,14.39,CFS
2021-05-03T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 3.94,CFS
2021-05-04T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 4.22,CFS
2021-05-04T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 4.22,CFS
2021-05-04T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 3.88,CFS
2021-05-04T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 3.54,CFS
2021-05-05T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 3.44,CFS
2021-05-05T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 3.26,CFS
2021-05-05T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 2.77,CFS
2021-05-05T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 2.23,CFS
2021-05-06T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 1.73,CFS
2021-05-06T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 1.19,CFS
2021-05-06T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.53,CFS
2021-05-06T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-07T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-08T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-09T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-10T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-11T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-12T18,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T00,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T06,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-05-13T12,ARWN8,2021-05-03T00,TC+KHGMEC_lstm, 0.00,CFS
