DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-04T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-05T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-05T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-05T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-05T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-06T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-06T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-06T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-06T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-07T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-07T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-07T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-07T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-08T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-08T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-08T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-08T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-09T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-09T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-09T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-09T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-10T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-10T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 7.17,CFS
2020-09-10T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 7.17,CFS
2020-09-10T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 7.17,CFS
2020-09-11T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 7.17,CFS
2020-09-11T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-11T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-11T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-12T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-12T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw,10.21,CFS
2020-09-12T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw,10.21,CFS
2020-09-12T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw,10.21,CFS
2020-09-13T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw,10.21,CFS
2020-09-13T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.93,CFS
2020-09-13T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.93,CFS
2020-09-13T18,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.93,CFS
2020-09-14T00,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.93,CFS
2020-09-14T06,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-14T12,BNDN5,2020-09-04T00,TC+KHGMEC_raw, 9.38,CFS
2020-09-04T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-05T00,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.86,CFS
2020-09-05T06,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.59,CFS
2020-09-05T12,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.59,CFS
2020-09-05T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.59,CFS
2020-09-06T00,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.59,CFS
2020-09-06T06,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.31,CFS
2020-09-06T12,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.31,CFS
2020-09-06T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.31,CFS
2020-09-07T00,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.31,CFS
2020-09-07T06,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-07T12,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-07T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-08T00,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-08T06,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-08T12,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-08T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-09T00,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 3.03,CFS
2020-09-09T06,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 2.76,CFS
2020-09-09T12,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 2.76,CFS
2020-09-09T18,ARWN8,2020-09-04T00,TC+KHGMEC_raw, 2.76,CFS
