DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-21T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-22T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-22T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-22T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-22T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-27T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-28T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 2.61,CFS
2021-06-28T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm, 5.92,CFS
2021-06-28T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,13.48,CFS
2021-06-28T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,19.78,CFS
2021-06-29T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,23.03,CFS
2021-06-29T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,22.14,CFS
2021-06-29T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,23.93,CFS
2021-06-29T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,33.66,CFS
2021-06-30T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,34.52,CFS
2021-06-30T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,32.93,CFS
2021-06-30T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,33.55,CFS
2021-06-30T18,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,31.61,CFS
2021-07-01T00,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,28.15,CFS
2021-07-01T06,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,28.03,CFS
2021-07-01T12,BNDN5,2021-06-21T00,TC+KHGMEC_lstm,22.80,CFS
2021-06-21T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.31,CFS
2021-06-22T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.51,CFS
2021-06-22T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.52,CFS
2021-06-22T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.11,CFS
2021-06-22T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.13,CFS
2021-06-23T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.15,CFS
2021-06-23T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.41,CFS
2021-06-24T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.89,CFS
2021-06-24T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.84,CFS
2021-06-24T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.08,CFS
2021-06-24T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.01,CFS
2021-06-25T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.24,CFS
2021-06-25T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.54,CFS
2021-06-25T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.95,CFS
2021-06-25T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.27,CFS
2021-06-26T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.55,CFS
2021-06-26T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.22,CFS
2021-06-26T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.91,CFS
2021-06-26T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.48,CFS
2021-06-27T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.50,CFS
2021-06-27T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.60,CFS
2021-06-27T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.75,CFS
2021-06-27T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.41,CFS
2021-06-28T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.94,CFS
2021-06-28T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.51,CFS
2021-06-28T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.53,CFS
2021-06-28T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 2.54,CFS
2021-06-29T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.71,CFS
2021-06-29T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.12,CFS
2021-06-29T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.98,CFS
2021-06-29T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.72,CFS
2021-06-30T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.02,CFS
2021-06-30T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 1.05,CFS
2021-06-30T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.98,CFS
2021-06-30T18,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.65,CFS
2021-07-01T00,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.58,CFS
2021-07-01T06,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.41,CFS
2021-07-01T12,ARWN8,2021-06-21T00,TC+KHGMEC_lstm, 0.58,CFS
2021-06-21T18,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 5.10,CFS
2021-06-22T00,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 3.50,CFS
2021-06-22T06,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 2.14,CFS
2021-06-22T12,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-22T18,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T00,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T06,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T12,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-23T18,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T00,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T06,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T12,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-24T18,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T00,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T06,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T12,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-25T18,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T00,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T06,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-26T12,TCCC1,2021-06-21T00,TC+KHGMEC_lstm, 0.00,CFS
