DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-23T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,15.42,CFS
2021-06-24T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,15.42,CFS
2021-06-24T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,207.97,CFS
2021-06-24T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,207.97,CFS
2021-06-24T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,207.97,CFS
2021-06-25T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,207.97,CFS
2021-06-25T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,210.28,CFS
2021-06-25T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,210.28,CFS
2021-06-25T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,210.28,CFS
2021-06-26T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,210.28,CFS
2021-06-26T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,165.81,CFS
2021-06-26T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,165.81,CFS
2021-06-26T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,165.81,CFS
2021-06-27T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,165.81,CFS
2021-06-27T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,234.58,CFS
2021-06-27T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,234.58,CFS
2021-06-27T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,234.58,CFS
2021-06-28T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,234.58,CFS
2021-06-28T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,511.24,CFS
2021-06-28T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,511.24,CFS
2021-06-28T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,511.24,CFS
2021-06-29T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,511.24,CFS
2021-06-29T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,726.78,CFS
2021-06-29T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,726.78,CFS
2021-06-29T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,726.78,CFS
2021-06-30T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,726.78,CFS
2021-06-30T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,730.28,CFS
2021-06-30T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,730.28,CFS
2021-06-30T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,730.28,CFS
2021-07-01T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,730.28,CFS
2021-07-01T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,719.71,CFS
2021-07-01T12,BNDN5,2021-06-23T00,TC+KHGMEC_bc,719.71,CFS
2021-07-01T18,BNDN5,2021-06-23T00,TC+KHGMEC_bc,719.71,CFS
2021-07-02T00,BNDN5,2021-06-23T00,TC+KHGMEC_bc,719.71,CFS
2021-07-02T06,BNDN5,2021-06-23T00,TC+KHGMEC_bc,721.94,CFS
