DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-23T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.58,CFS
2021-01-25T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 1.68,CFS
2021-01-25T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.45,CFS
2021-01-25T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.23,CFS
2021-01-25T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.43,CFS
2021-01-26T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.90,CFS
2021-01-26T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 4.02,CFS
2021-01-26T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.82,CFS
2021-01-26T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.06,CFS
2021-01-27T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.73,CFS
2021-01-27T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.16,CFS
2021-01-27T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 1.39,CFS
2021-01-27T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.57,CFS
2021-01-28T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.22,CFS
2021-01-28T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 0.21,CFS
2021-01-29T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 1.77,CFS
2021-01-29T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.98,CFS
2021-01-29T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 4.00,CFS
2021-01-29T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 4.38,CFS
2021-01-30T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 5.55,CFS
2021-01-30T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 6.21,CFS
2021-01-30T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 7.02,CFS
2021-01-30T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 7.29,CFS
2021-01-31T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 7.88,CFS
2021-01-31T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 7.35,CFS
2021-01-31T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 6.36,CFS
2021-01-31T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 5.17,CFS
2021-02-01T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 4.32,CFS
2021-02-01T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.46,CFS
2021-02-01T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.62,CFS
2021-02-01T18,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.03,CFS
2021-02-02T00,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.20,CFS
2021-02-02T06,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 2.83,CFS
2021-02-02T12,BNDN5,2021-01-23T00,TC+KHGMEC_lstm, 3.59,CFS
2021-01-23T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-24T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-25T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-25T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-25T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-25T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-26T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-26T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-26T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-26T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-27T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-27T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-27T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-27T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-28T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-29T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-29T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-29T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-29T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-30T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-30T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-30T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-30T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-31T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-31T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-31T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-31T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-01T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-01T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-01T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-01T18,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-02T00,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-02T06,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-02T12,ARWN8,2021-01-23T00,TC+KHGMEC_lstm, 0.00,CFS
2021-01-23T18,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,73.51,CFS
2021-01-24T00,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,77.70,CFS
2021-01-24T06,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,82.07,CFS
2021-01-24T12,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,85.08,CFS
2021-01-24T18,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,85.51,CFS
2021-01-25T00,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,85.25,CFS
2021-01-25T06,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,86.86,CFS
2021-01-25T12,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,89.40,CFS
2021-01-25T18,TCCC1,2021-01-23T00,TC+KHGMEC_lstm,91.73,CFS
