DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-20T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-22T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-22T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-23T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-23T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-23T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-23T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.79,CFS
2020-09-24T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.79,CFS
2020-09-24T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.79,CFS
2020-09-25T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.79,CFS
2020-09-25T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.52,CFS
2020-09-25T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.52,CFS
2020-09-25T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.52,CFS
2020-09-26T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.52,CFS
2020-09-26T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.24,CFS
2020-09-26T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.24,CFS
2020-09-26T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.24,CFS
2020-09-27T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 5.24,CFS
2020-09-27T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-27T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-27T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-28T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.97,CFS
2020-09-28T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.69,CFS
2020-09-28T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.69,CFS
2020-09-28T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.69,CFS
2020-09-29T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.69,CFS
2020-09-29T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-29T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-29T18,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-30T00,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.41,CFS
2020-09-30T06,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-30T12,BNDN5,2020-09-20T00,TC+KHGMEC_raw, 4.14,CFS
2020-09-20T18,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T00,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T06,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T12,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-21T18,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T00,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T06,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
2020-09-22T12,ARWN8,2020-09-20T00,TC+KHGMEC_raw, 1.10,CFS
