DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-31T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,227.91,CFS
2021-09-01T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,227.91,CFS
2021-09-01T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,195.37,CFS
2021-09-01T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,195.37,CFS
2021-09-01T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,195.37,CFS
2021-09-02T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,195.37,CFS
2021-09-02T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,211.56,CFS
2021-09-02T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,211.56,CFS
2021-09-02T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,211.56,CFS
2021-09-03T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,211.56,CFS
2021-09-03T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,156.04,CFS
2021-09-03T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,156.04,CFS
2021-09-03T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,156.04,CFS
2021-09-04T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,156.04,CFS
2021-09-04T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,290.99,CFS
2021-09-04T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,290.99,CFS
2021-09-04T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,290.99,CFS
2021-09-05T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,290.99,CFS
2021-09-05T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,338.97,CFS
2021-09-05T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,338.97,CFS
2021-09-05T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,338.97,CFS
2021-09-06T00,BNDN5,2021-08-31T00,TC+KHGMEC_bc,338.97,CFS
2021-09-06T06,BNDN5,2021-08-31T00,TC+KHGMEC_bc,372.06,CFS
2021-09-06T12,BNDN5,2021-08-31T00,TC+KHGMEC_bc,372.06,CFS
2021-09-06T18,BNDN5,2021-08-31T00,TC+KHGMEC_bc,372.06,CFS
