DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-22T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 4.98,CFS
2021-02-23T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 6.04,CFS
2021-02-23T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 6.68,CFS
2021-02-23T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 7.48,CFS
2021-02-23T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 7.90,CFS
2021-02-24T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 8.54,CFS
2021-02-24T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 8.94,CFS
2021-02-24T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 9.55,CFS
2021-02-24T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm, 9.95,CFS
2021-02-25T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,11.88,CFS
2021-02-25T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,13.96,CFS
2021-02-25T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,16.02,CFS
2021-02-25T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,17.66,CFS
2021-02-26T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,19.87,CFS
2021-02-26T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,21.70,CFS
2021-02-26T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,23.49,CFS
2021-02-26T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,24.53,CFS
2021-02-27T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,26.06,CFS
2021-02-27T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,26.90,CFS
2021-02-27T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,27.86,CFS
2021-02-27T18,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,27.79,CFS
2021-02-28T00,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,28.62,CFS
2021-02-28T06,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,28.80,CFS
2021-02-28T12,BNDN5,2021-02-22T00,TC+KHGMEC_lstm,28.60,CFS
