DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-11T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,177.46,CFS
2021-07-12T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,177.46,CFS
2021-07-12T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,218.91,CFS
2021-07-12T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,218.91,CFS
2021-07-12T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,218.91,CFS
2021-07-13T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,218.91,CFS
2021-07-13T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,423.28,CFS
2021-07-13T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,423.28,CFS
2021-07-13T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,423.28,CFS
2021-07-14T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,423.28,CFS
2021-07-14T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,579.55,CFS
2021-07-14T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,579.55,CFS
2021-07-14T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,579.55,CFS
2021-07-15T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,579.55,CFS
2021-07-15T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,772.16,CFS
2021-07-15T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,772.16,CFS
2021-07-15T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,772.16,CFS
2021-07-16T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,772.16,CFS
2021-07-16T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,883.40,CFS
2021-07-16T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,883.40,CFS
2021-07-16T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,883.40,CFS
2021-07-17T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,883.40,CFS
2021-07-17T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,829.48,CFS
2021-07-17T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,829.48,CFS
2021-07-17T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,829.48,CFS
2021-07-18T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,829.48,CFS
2021-07-18T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,798.49,CFS
2021-07-18T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,798.49,CFS
2021-07-18T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,798.49,CFS
2021-07-19T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,798.49,CFS
2021-07-19T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,875.20,CFS
2021-07-19T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,875.20,CFS
2021-07-19T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,875.20,CFS
2021-07-20T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,875.20,CFS
2021-07-20T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,917.29,CFS
2021-07-20T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,917.29,CFS
2021-07-20T18,BNDN5,2021-07-11T00,TC+KHGMEC_bc,917.29,CFS
2021-07-21T00,BNDN5,2021-07-11T00,TC+KHGMEC_bc,917.29,CFS
2021-07-21T06,BNDN5,2021-07-11T00,TC+KHGMEC_bc,1214.51,CFS
2021-07-21T12,BNDN5,2021-07-11T00,TC+KHGMEC_bc,1214.51,CFS
2021-07-11T18,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.29,CFS
2021-07-12T00,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.29,CFS
2021-07-12T06,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.32,CFS
2021-07-12T12,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.32,CFS
2021-07-12T18,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.32,CFS
2021-07-13T00,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.32,CFS
2021-07-13T06,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.25,CFS
2021-07-13T12,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.25,CFS
2021-07-13T18,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.25,CFS
2021-07-14T00,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.25,CFS
2021-07-14T06,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-14T12,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-14T18,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-15T00,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-15T06,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-15T12,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-15T18,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-16T00,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.00,CFS
2021-07-16T06,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.02,CFS
2021-07-16T12,ARWN8,2021-07-11T00,TC+KHGMEC_bc, 0.02,CFS
