DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-11T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.20,CFS
2020-11-12T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.20,CFS
2020-11-12T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.28,CFS
2020-11-12T12,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.28,CFS
2020-11-12T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.28,CFS
2020-11-13T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.28,CFS
2020-11-13T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.25,CFS
2020-11-13T12,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.25,CFS
2020-11-13T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.25,CFS
2020-11-14T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.25,CFS
2020-11-14T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.21,CFS
2020-11-14T12,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.21,CFS
2020-11-14T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.21,CFS
2020-11-15T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.21,CFS
2020-11-15T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-15T12,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-15T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-16T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.16,CFS
2020-11-16T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-16T12,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-16T18,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-17T00,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.09,CFS
2020-11-17T06,BNDN5,2020-11-11T00,TC+KHGMEC_bc, 1.01,CFS
