DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-09-15T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw,10.48,CFS
2020-09-16T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw,10.48,CFS
2020-09-16T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-16T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-16T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.66,CFS
2020-09-17T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-17T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-17T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 9.10,CFS
2020-09-18T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-18T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-18T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-19T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 8.28,CFS
2020-09-19T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-19T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-19T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-20T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.73,CFS
2020-09-20T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-20T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-20T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 7.45,CFS
2020-09-21T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-21T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.90,CFS
2020-09-22T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-22T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-22T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-23T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-23T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-23T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-23T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-24T18,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-25T00,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.07,CFS
2020-09-25T06,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-25T12,BNDN5,2020-09-15T00,TC+KHGMEC_raw, 6.35,CFS
2020-09-15T18,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T00,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T06,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T12,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-16T18,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T00,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T06,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T12,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-17T18,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-18T00,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.66,CFS
2020-09-18T06,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T12,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.38,CFS
2020-09-18T18,ARWN8,2020-09-15T00,TC+KHGMEC_raw, 1.38,CFS
