DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-02-06T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 1.07,CFS
2021-02-07T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-07T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-07T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-07T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-08T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-08T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-08T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-08T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-09T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-09T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-09T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-09T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-10T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-10T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-10T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-10T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-11T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-11T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-11T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-11T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-12T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-12T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-12T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-12T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-13T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-13T06,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-13T12,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-13T18,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
2021-02-14T00,BNDN5,2021-02-06T00,TC+KHGMEC_lstm, 0.00,CFS
