DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-18T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm,14.42,CFS
2021-08-19T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm,12.49,CFS
2021-08-19T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 8.03,CFS
2021-08-19T12,BNDN5,2021-08-18T00,TC+KHGMEC_lstm,10.03,CFS
2021-08-19T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-20T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-20T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-20T12,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-20T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-21T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-21T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-21T12,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-21T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-22T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-22T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-22T12,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-22T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T12,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-23T18,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-24T00,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-24T06,BNDN5,2021-08-18T00,TC+KHGMEC_lstm, 0.00,CFS
