DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-16T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.11,CFS
2020-10-17T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.54,CFS
2020-10-17T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.12,CFS
2020-10-17T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.93,CFS
2020-10-17T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.80,CFS
2020-10-18T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.88,CFS
2020-10-18T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.10,CFS
2020-10-18T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.81,CFS
2020-10-18T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.64,CFS
2020-10-19T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.60,CFS
2020-10-19T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.67,CFS
2020-10-19T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.28,CFS
2020-10-19T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.12,CFS
2020-10-20T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.08,CFS
2020-10-20T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.35,CFS
2020-10-20T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.21,CFS
2020-10-20T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.15,CFS
2020-10-21T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.35,CFS
2020-10-21T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.85,CFS
2020-10-21T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.91,CFS
2020-10-21T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.03,CFS
2020-10-22T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.23,CFS
2020-10-22T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.59,CFS
2020-10-22T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.34,CFS
2020-10-22T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.24,CFS
2020-10-23T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.25,CFS
2020-10-23T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.42,CFS
2020-10-23T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.20,CFS
2020-10-23T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.35,CFS
2020-10-24T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.73,CFS
2020-10-24T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.23,CFS
2020-10-24T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.31,CFS
2020-10-24T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.35,CFS
2020-10-25T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.34,CFS
2020-10-25T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.47,CFS
2020-10-25T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 2.09,CFS
2020-10-25T18,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.75,CFS
2020-10-26T00,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.58,CFS
2020-10-26T06,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 1.60,CFS
2020-10-26T12,BNDN5,2020-10-16T00,TC+KHGMEC_lstm, 0.90,CFS
2020-10-16T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 3.06,CFS
2020-10-17T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 3.14,CFS
2020-10-17T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 3.10,CFS
2020-10-17T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 2.57,CFS
2020-10-17T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 1.82,CFS
2020-10-18T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 1.37,CFS
2020-10-18T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 1.12,CFS
2020-10-18T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.96,CFS
2020-10-18T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.68,CFS
2020-10-19T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.41,CFS
2020-10-19T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.11,CFS
2020-10-19T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.07,CFS
2020-10-21T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.24,CFS
2020-10-21T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.31,CFS
2020-10-22T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T18,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T00,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T06,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T12,ARWN8,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-16T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,16.61,CFS
2020-10-17T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,15.09,CFS
2020-10-17T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,13.95,CFS
2020-10-17T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,12.85,CFS
2020-10-17T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,12.49,CFS
2020-10-18T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,12.40,CFS
2020-10-18T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,12.78,CFS
2020-10-18T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,13.13,CFS
2020-10-18T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,13.55,CFS
2020-10-19T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,14.10,CFS
2020-10-19T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,14.40,CFS
2020-10-19T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,14.05,CFS
2020-10-19T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,13.78,CFS
2020-10-20T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,14.05,CFS
2020-10-20T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,14.56,CFS
2020-10-20T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,15.25,CFS
2020-10-20T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,16.14,CFS
2020-10-21T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,16.63,CFS
2020-10-21T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,17.15,CFS
2020-10-21T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,17.77,CFS
2020-10-21T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,18.61,CFS
2020-10-22T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,18.90,CFS
2020-10-22T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,19.07,CFS
2020-10-22T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,19.52,CFS
2020-10-22T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,19.42,CFS
2020-10-23T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,18.55,CFS
2020-10-23T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,17.15,CFS
2020-10-23T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,16.01,CFS
2020-10-23T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,15.03,CFS
2020-10-24T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,13.77,CFS
2020-10-24T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,12.65,CFS
2020-10-24T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,11.98,CFS
2020-10-24T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,11.40,CFS
2020-10-25T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm,10.98,CFS
2020-10-25T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 9.93,CFS
2020-10-25T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 8.43,CFS
2020-10-25T18,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 7.23,CFS
2020-10-26T00,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 6.11,CFS
2020-10-26T06,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 5.38,CFS
2020-10-26T12,TCCC1,2020-10-16T00,TC+KHGMEC_lstm, 5.21,CFS
2020-10-16T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.91,CFS
2020-10-17T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 1.44,CFS
2020-10-17T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 1.64,CFS
2020-10-17T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 1.59,CFS
2020-10-17T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 1.08,CFS
2020-10-18T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 2.36,CFS
2020-10-18T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 2.56,CFS
2020-10-18T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 2.36,CFS
2020-10-18T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.80,CFS
2020-10-19T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-19T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-20T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-22T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-23T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T06,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T12,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-24T18,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-25T00,CARO2,2020-10-16T00,TC+KHGMEC_lstm, 0.00,CFS
