DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-19T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,166.48,CFS
2021-08-20T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,166.48,CFS
2021-08-20T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,107.35,CFS
2021-08-20T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,107.35,CFS
2021-08-20T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,107.35,CFS
2021-08-21T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,107.35,CFS
2021-08-21T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,91.64,CFS
2021-08-21T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,91.64,CFS
2021-08-21T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,91.64,CFS
2021-08-22T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,91.64,CFS
2021-08-22T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,416.58,CFS
2021-08-22T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,416.58,CFS
2021-08-22T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,416.58,CFS
2021-08-23T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,416.58,CFS
2021-08-23T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,553.95,CFS
2021-08-23T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,553.95,CFS
2021-08-23T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,553.95,CFS
2021-08-24T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,553.95,CFS
2021-08-24T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,459.76,CFS
2021-08-24T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,459.76,CFS
2021-08-24T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,459.76,CFS
2021-08-25T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,459.76,CFS
2021-08-25T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,306.42,CFS
2021-08-25T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,306.42,CFS
2021-08-25T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,306.42,CFS
2021-08-26T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,306.42,CFS
2021-08-26T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,274.59,CFS
2021-08-26T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,274.59,CFS
2021-08-26T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,274.59,CFS
2021-08-27T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,274.59,CFS
2021-08-27T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,240.66,CFS
2021-08-27T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,240.66,CFS
2021-08-27T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,240.66,CFS
2021-08-28T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,240.66,CFS
2021-08-28T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,319.06,CFS
2021-08-28T12,BNDN5,2021-08-19T00,TC+KHGMEC_bc,319.06,CFS
2021-08-28T18,BNDN5,2021-08-19T00,TC+KHGMEC_bc,319.06,CFS
2021-08-29T00,BNDN5,2021-08-19T00,TC+KHGMEC_bc,319.06,CFS
2021-08-29T06,BNDN5,2021-08-19T00,TC+KHGMEC_bc,523.66,CFS
