DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-09T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,254.47,CFS
2021-07-10T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,246.33,CFS
2021-07-10T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,226.54,CFS
2021-07-10T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,223.23,CFS
2021-07-10T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,244.19,CFS
2021-07-11T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,257.53,CFS
2021-07-11T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,239.30,CFS
2021-07-11T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,212.51,CFS
2021-07-11T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,198.58,CFS
2021-07-12T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,180.15,CFS
2021-07-12T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,136.48,CFS
2021-07-12T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,119.62,CFS
2021-07-12T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,92.93,CFS
2021-07-13T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,84.05,CFS
2021-07-13T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,75.40,CFS
2021-07-13T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,54.32,CFS
2021-07-13T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,42.75,CFS
2021-07-14T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,34.25,CFS
2021-07-14T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,45.80,CFS
2021-07-14T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,46.35,CFS
2021-07-14T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,26.47,CFS
2021-07-15T00,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,28.20,CFS
2021-07-15T06,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,41.58,CFS
2021-07-15T12,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,35.68,CFS
2021-07-15T18,BNDN5,2021-07-09T00,TC+KHGMEC_lstm,15.76,CFS
