DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-01T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-02T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-02T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-02T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-02T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-03T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.14,CFS
2020-10-03T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-03T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-03T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-04T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.07,CFS
2020-10-04T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-04T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-04T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-05T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-06T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 1.00,CFS
2020-10-06T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-06T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-06T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-07T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.83,CFS
2020-10-07T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-07T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-07T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-08T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.76,CFS
2020-10-08T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-08T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-08T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-09T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-09T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-09T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-09T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-10T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.69,CFS
2020-10-10T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-10T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-10T18,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-11T00,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-11T06,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-11T12,BNDN5,2020-10-01T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-01T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.00,CFS
2020-10-02T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.00,CFS
2020-10-02T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.59,CFS
2020-10-02T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.59,CFS
2020-10-02T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.59,CFS
2020-10-03T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,25.59,CFS
2020-10-03T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,24.57,CFS
2020-10-03T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,24.57,CFS
2020-10-03T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,24.57,CFS
2020-10-04T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,24.57,CFS
2020-10-04T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,19.55,CFS
2020-10-04T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,19.55,CFS
2020-10-04T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,19.55,CFS
2020-10-05T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,19.55,CFS
2020-10-05T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,15.78,CFS
2020-10-05T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,15.78,CFS
2020-10-05T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,15.78,CFS
2020-10-06T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,15.78,CFS
2020-10-06T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.72,CFS
2020-10-06T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.72,CFS
2020-10-06T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.72,CFS
2020-10-07T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.72,CFS
2020-10-07T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.46,CFS
2020-10-07T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.46,CFS
2020-10-07T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.46,CFS
2020-10-08T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc,11.46,CFS
2020-10-08T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 7.11,CFS
2020-10-08T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 7.11,CFS
2020-10-08T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 7.11,CFS
2020-10-09T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 7.11,CFS
2020-10-09T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 6.73,CFS
2020-10-09T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 6.73,CFS
2020-10-09T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 6.73,CFS
2020-10-10T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 6.73,CFS
2020-10-10T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 9.07,CFS
2020-10-10T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 9.07,CFS
2020-10-10T18,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 9.07,CFS
2020-10-11T00,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 9.07,CFS
2020-10-11T06,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 8.79,CFS
2020-10-11T12,ARWN8,2020-10-01T00,TC+KHGMEC_bc, 8.79,CFS
2020-10-01T18,TCCC1,2020-10-01T00,TC+KHGMEC_bc,35.29,CFS
2020-10-02T00,TCCC1,2020-10-01T00,TC+KHGMEC_bc,35.29,CFS
2020-10-02T06,TCCC1,2020-10-01T00,TC+KHGMEC_bc,35.22,CFS
2020-10-02T12,TCCC1,2020-10-01T00,TC+KHGMEC_bc,35.22,CFS
2020-10-02T18,TCCC1,2020-10-01T00,TC+KHGMEC_bc,35.22,CFS
