DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-31T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,60.15,CFS
2021-08-01T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,60.15,CFS
2021-08-01T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,66.22,CFS
2021-08-01T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,66.22,CFS
2021-08-01T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,66.22,CFS
2021-08-02T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,66.22,CFS
2021-08-02T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,76.70,CFS
2021-08-02T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,76.70,CFS
2021-08-02T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,76.70,CFS
2021-08-03T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,76.70,CFS
2021-08-03T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,83.32,CFS
2021-08-03T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,83.32,CFS
2021-08-03T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,83.32,CFS
2021-08-04T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,83.32,CFS
2021-08-04T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,102.08,CFS
2021-08-04T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,102.08,CFS
2021-08-04T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,102.08,CFS
2021-08-05T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,102.08,CFS
2021-08-05T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,112.01,CFS
2021-08-05T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,112.01,CFS
2021-08-05T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,112.01,CFS
2021-08-06T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,112.01,CFS
2021-08-06T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,96.01,CFS
2021-08-06T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,96.01,CFS
2021-08-06T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,96.01,CFS
2021-08-07T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,96.01,CFS
2021-08-07T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,79.46,CFS
2021-08-07T12,BNDN5,2021-07-31T00,TC+KHGMEC_raw,79.46,CFS
2021-08-07T18,BNDN5,2021-07-31T00,TC+KHGMEC_raw,79.46,CFS
2021-08-08T00,BNDN5,2021-07-31T00,TC+KHGMEC_raw,79.46,CFS
2021-08-08T06,BNDN5,2021-07-31T00,TC+KHGMEC_raw,72.84,CFS
