DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-09T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm,17.51,CFS
2021-03-10T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm,16.93,CFS
2021-03-10T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm,15.53,CFS
2021-03-10T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm,13.26,CFS
2021-03-10T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm,10.08,CFS
2021-03-11T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 8.29,CFS
2021-03-11T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 7.21,CFS
2021-03-11T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 6.09,CFS
2021-03-11T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 3.44,CFS
2021-03-12T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 1.86,CFS
2021-03-12T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.69,CFS
2021-03-12T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.50,CFS
2021-03-12T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-18T18,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-19T00,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-19T06,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-19T12,BNDN5,2021-03-09T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-09T18,ARWN8,2021-03-09T00,TC+KHGMEC_lstm, 8.80,CFS
2021-03-10T00,ARWN8,2021-03-09T00,TC+KHGMEC_lstm, 9.07,CFS
2021-03-10T06,ARWN8,2021-03-09T00,TC+KHGMEC_lstm, 9.56,CFS
