DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-11-30T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 3.32,CFS
2020-12-01T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 3.86,CFS
2020-12-01T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 3.95,CFS
2020-12-01T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 2.97,CFS
2020-12-01T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 2.17,CFS
2020-12-02T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 1.77,CFS
2020-12-02T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 1.14,CFS
2020-12-02T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.82,CFS
2020-12-02T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.57,CFS
2020-12-03T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.45,CFS
2020-12-03T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.27,CFS
2020-12-03T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.25,CFS
2020-12-03T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.00,CFS
2020-12-04T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.02,CFS
2020-12-04T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.20,CFS
2020-12-04T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.36,CFS
2020-12-05T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 0.99,CFS
2020-12-05T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 1.67,CFS
2020-12-05T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 2.88,CFS
2020-12-05T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 4.37,CFS
2020-12-06T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 5.49,CFS
2020-12-06T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 6.18,CFS
2020-12-06T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 6.72,CFS
2020-12-06T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.19,CFS
2020-12-07T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.28,CFS
2020-12-07T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.20,CFS
2020-12-07T12,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.08,CFS
2020-12-07T18,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.04,CFS
2020-12-08T00,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.11,CFS
2020-12-08T06,BNDN5,2020-11-30T00,TC+KHGMEC_lstm, 7.00,CFS
