DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-24T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,122.24,CFS
2021-09-26T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,122.24,CFS
2021-09-26T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,122.24,CFS
2021-09-27T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,122.24,CFS
2021-09-27T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,302.17,CFS
2021-09-27T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,302.17,CFS
2021-09-27T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,302.17,CFS
2021-09-28T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,302.17,CFS
2021-09-28T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,624.45,CFS
2021-09-28T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,624.45,CFS
2021-09-28T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,624.45,CFS
2021-09-29T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,624.45,CFS
2021-09-29T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,768.35,CFS
2021-09-29T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,768.35,CFS
2021-09-29T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,768.35,CFS
2021-09-30T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,768.35,CFS
2021-09-30T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,827.32,CFS
2021-09-30T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,827.32,CFS
2021-09-30T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,827.32,CFS
2021-10-01T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,827.32,CFS
2021-10-01T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,927.89,CFS
2021-10-01T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,927.89,CFS
2021-10-01T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,927.89,CFS
2021-10-02T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,927.89,CFS
2021-10-02T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,984.40,CFS
2021-10-02T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,984.40,CFS
2021-10-02T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,984.40,CFS
2021-10-03T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,984.40,CFS
2021-10-03T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1064.31,CFS
2021-10-03T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1064.31,CFS
2021-10-03T18,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1064.31,CFS
2021-10-04T00,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1064.31,CFS
2021-10-04T06,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1121.40,CFS
2021-10-04T12,BNDN5,2021-09-24T00,TC+KHGMEC_bc,1121.40,CFS
2021-09-24T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-25T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-26T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-27T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-27T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-27T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-27T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-28T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-28T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-28T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-28T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-29T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-29T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-29T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-29T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-30T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-01T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-01T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-01T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-01T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-02T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-02T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-02T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-02T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-03T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-03T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-03T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-03T18,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-04T00,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-04T06,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-10-04T12,ARWN8,2021-09-24T00,TC+KHGMEC_bc, 0.00,CFS
2021-09-24T18,TCCC1,2021-09-24T00,TC+KHGMEC_bc,19.38,CFS
2021-09-25T00,TCCC1,2021-09-24T00,TC+KHGMEC_bc,19.38,CFS
2021-09-25T06,TCCC1,2021-09-24T00,TC+KHGMEC_bc,19.38,CFS
2021-09-25T12,TCCC1,2021-09-24T00,TC+KHGMEC_bc,19.38,CFS
2021-09-25T18,TCCC1,2021-09-24T00,TC+KHGMEC_bc,19.38,CFS
