DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-01-10T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-11T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.48,CFS
2021-01-11T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-11T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-11T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-12T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-12T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-12T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-12T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-13T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-13T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-13T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-13T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-14T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-14T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-14T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-14T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-15T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-16T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-16T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-16T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-16T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-17T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-17T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-17T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-17T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-18T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-18T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-18T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-18T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-19T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-19T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-19T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-19T18,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-20T00,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-20T06,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-20T12,BNDN5,2021-01-10T00,TC+KHGMEC_bc, 0.41,CFS
2021-01-10T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.52,CFS
2021-01-11T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.52,CFS
2021-01-11T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.24,CFS
2021-01-11T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.24,CFS
2021-01-11T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.24,CFS
2021-01-12T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,21.24,CFS
2021-01-12T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,19.35,CFS
2021-01-12T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,19.35,CFS
2021-01-12T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,19.35,CFS
2021-01-13T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,19.35,CFS
2021-01-13T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.08,CFS
2021-01-13T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.08,CFS
2021-01-13T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.08,CFS
2021-01-14T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.08,CFS
2021-01-14T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,16.78,CFS
2021-01-14T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,16.78,CFS
2021-01-14T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,16.78,CFS
2021-01-15T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,16.78,CFS
2021-01-15T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.59,CFS
2021-01-15T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.59,CFS
2021-01-15T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.59,CFS
2021-01-16T00,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.59,CFS
2021-01-16T06,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.88,CFS
2021-01-16T12,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.88,CFS
2021-01-16T18,ARWN8,2021-01-10T00,TC+KHGMEC_bc,17.88,CFS
