DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-14T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,51.32,CFS
2021-07-15T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,51.32,CFS
2021-07-15T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,50.21,CFS
2021-07-15T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,50.21,CFS
2021-07-15T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,50.21,CFS
2021-07-16T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,50.21,CFS
2021-07-16T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,55.73,CFS
2021-07-16T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,55.73,CFS
2021-07-16T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,55.73,CFS
2021-07-17T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,55.73,CFS
2021-07-17T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,59.04,CFS
2021-07-17T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,59.04,CFS
2021-07-17T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,59.04,CFS
2021-07-18T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,59.04,CFS
2021-07-18T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.35,CFS
2021-07-18T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.35,CFS
2021-07-18T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.35,CFS
2021-07-19T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.35,CFS
2021-07-19T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.18,CFS
2021-07-19T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.18,CFS
2021-07-19T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.18,CFS
2021-07-20T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.18,CFS
2021-07-20T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.73,CFS
2021-07-20T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.73,CFS
2021-07-20T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.73,CFS
2021-07-21T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,71.73,CFS
2021-07-21T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,67.32,CFS
2021-07-21T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,67.32,CFS
2021-07-21T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,67.32,CFS
2021-07-22T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,67.32,CFS
2021-07-22T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,65.11,CFS
2021-07-22T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,65.11,CFS
2021-07-22T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,65.11,CFS
2021-07-23T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,65.11,CFS
2021-07-23T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,64.01,CFS
2021-07-23T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,64.01,CFS
2021-07-23T18,BNDN5,2021-07-14T00,TC+KHGMEC_raw,64.01,CFS
2021-07-24T00,BNDN5,2021-07-14T00,TC+KHGMEC_raw,64.01,CFS
2021-07-24T06,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.90,CFS
2021-07-24T12,BNDN5,2021-07-14T00,TC+KHGMEC_raw,62.90,CFS
2021-07-14T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-15T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-16T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-17T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-18T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-19T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-20T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-21T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-21T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-21T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-21T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-22T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-22T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-22T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-22T18,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-23T00,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-23T06,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
2021-07-23T12,ARWN8,2021-07-14T00,TC+KHGMEC_raw, 0.00,CFS
