DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-11T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-12T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-12T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-12T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-12T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-13T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.62,CFS
2020-10-13T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-13T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-13T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-14T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-14T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-14T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-14T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-15T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-15T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-15T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-15T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-16T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.55,CFS
2020-10-16T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-16T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-16T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-17T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-17T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-17T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-17T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-18T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-18T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-18T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-18T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-19T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-19T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-19T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-19T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-20T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-20T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-20T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-20T18,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-21T00,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-21T06,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-21T12,BNDN5,2020-10-11T00,TC+KHGMEC_bc, 0.48,CFS
2020-10-11T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.71,CFS
2020-10-12T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.71,CFS
2020-10-12T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.55,CFS
2020-10-12T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.55,CFS
2020-10-12T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.55,CFS
2020-10-13T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.55,CFS
2020-10-13T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.59,CFS
2020-10-13T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.59,CFS
2020-10-13T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.59,CFS
2020-10-14T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,16.59,CFS
2020-10-14T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.84,CFS
2020-10-14T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.84,CFS
2020-10-14T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.84,CFS
2020-10-15T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.84,CFS
2020-10-15T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.66,CFS
2020-10-15T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.66,CFS
2020-10-15T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.66,CFS
2020-10-16T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,15.66,CFS
2020-10-16T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.53,CFS
2020-10-16T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.53,CFS
2020-10-16T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.53,CFS
2020-10-17T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.53,CFS
2020-10-17T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.69,CFS
2020-10-17T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.69,CFS
2020-10-17T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.69,CFS
2020-10-18T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.69,CFS
2020-10-18T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.73,CFS
2020-10-18T12,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.73,CFS
2020-10-18T18,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.73,CFS
2020-10-19T00,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.73,CFS
2020-10-19T06,ARWN8,2020-10-11T00,TC+KHGMEC_bc,19.21,CFS
