DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-15T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm,28.20,CFS
2021-09-16T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm,24.44,CFS
2021-09-16T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm,14.83,CFS
2021-09-16T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 6.25,CFS
2021-09-16T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.60,CFS
2021-09-17T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 3.51,CFS
2021-09-17T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm,16.12,CFS
2021-09-17T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm,14.37,CFS
2021-09-17T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 2.99,CFS
2021-09-18T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 1.22,CFS
2021-09-18T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T18,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T00,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T06,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T12,BNDN5,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-15T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-16T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-16T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-16T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-16T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-17T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-17T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-17T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-17T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-18T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-19T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-20T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-21T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-22T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-23T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-24T18,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T00,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T06,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-25T12,ARWN8,2021-09-15T00,TC+KHGMEC_lstm, 0.00,CFS
2021-09-15T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,16.79,CFS
2021-09-16T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,16.10,CFS
2021-09-16T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,15.31,CFS
2021-09-16T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.27,CFS
2021-09-16T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.38,CFS
2021-09-17T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,16.23,CFS
2021-09-17T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,16.49,CFS
2021-09-17T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,15.06,CFS
2021-09-17T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.61,CFS
2021-09-18T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,15.81,CFS
2021-09-18T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,16.10,CFS
2021-09-18T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.79,CFS
2021-09-18T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.31,CFS
2021-09-19T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,14.84,CFS
2021-09-19T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,15.59,CFS
2021-09-19T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,24.37,CFS
2021-09-19T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,27.77,CFS
2021-09-20T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,27.46,CFS
2021-09-20T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,24.36,CFS
2021-09-20T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,22.35,CFS
2021-09-20T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,22.87,CFS
2021-09-21T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,25.19,CFS
2021-09-21T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,27.24,CFS
2021-09-21T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,27.89,CFS
2021-09-21T18,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,29.60,CFS
2021-09-22T00,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,31.94,CFS
2021-09-22T06,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,32.51,CFS
2021-09-22T12,TCCC1,2021-09-15T00,TC+KHGMEC_lstm,29.83,CFS
