DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-08T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm,11.20,CFS
2021-03-09T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm,14.14,CFS
2021-03-09T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm,15.44,CFS
2021-03-09T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm,14.36,CFS
2021-03-09T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm,11.21,CFS
2021-03-10T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 8.36,CFS
2021-03-10T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 5.24,CFS
2021-03-10T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 1.76,CFS
2021-03-10T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T06,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T12,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T18,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T00,BNDN5,2021-03-08T00,TC+KHGMEC_lstm, 0.00,CFS
