DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-06-03T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,29.10,CFS
2021-06-04T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,30.12,CFS
2021-06-04T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,30.02,CFS
2021-06-04T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,29.85,CFS
2021-06-04T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,26.99,CFS
2021-06-05T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,25.81,CFS
2021-06-05T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,23.21,CFS
2021-06-05T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,23.20,CFS
2021-06-05T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,26.68,CFS
2021-06-06T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,23.91,CFS
2021-06-06T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,22.18,CFS
2021-06-06T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,20.11,CFS
2021-06-06T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,19.85,CFS
2021-06-07T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm,11.45,CFS
2021-06-07T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 3.27,CFS
2021-06-07T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T18,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T00,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T06,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T12,BNDN5,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-03T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.32,CFS
2021-06-04T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.41,CFS
2021-06-04T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.52,CFS
2021-06-04T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.50,CFS
2021-06-04T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.18,CFS
2021-06-05T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.17,CFS
2021-06-05T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.05,CFS
2021-06-05T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-05T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-06T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-06T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-06T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-06T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.09,CFS
2021-06-07T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.02,CFS
2021-06-07T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.23,CFS
2021-06-08T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.41,CFS
2021-06-08T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.14,CFS
2021-06-08T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.33,CFS
2021-06-09T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.16,CFS
2021-06-10T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.38,CFS
2021-06-10T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 0.52,CFS
2021-06-11T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 1.40,CFS
2021-06-11T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 2.06,CFS
2021-06-11T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 1.95,CFS
2021-06-11T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 2.03,CFS
2021-06-12T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 3.03,CFS
2021-06-12T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 4.17,CFS
2021-06-12T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 4.01,CFS
2021-06-12T18,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 4.62,CFS
2021-06-13T00,ARWN8,2021-06-03T00,TC+KHGMEC_lstm, 9.67,CFS
2021-06-13T06,ARWN8,2021-06-03T00,TC+KHGMEC_lstm,24.13,CFS
2021-06-13T12,ARWN8,2021-06-03T00,TC+KHGMEC_lstm,43.29,CFS
2021-06-03T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,24.53,CFS
2021-06-04T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,29.54,CFS
2021-06-04T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,31.98,CFS
2021-06-04T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,18.01,CFS
2021-06-04T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,11.38,CFS
2021-06-05T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,21.78,CFS
2021-06-05T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,28.16,CFS
2021-06-05T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,17.78,CFS
2021-06-05T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,13.77,CFS
2021-06-06T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,21.42,CFS
2021-06-06T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm,22.99,CFS
2021-06-06T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 9.78,CFS
2021-06-06T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 2.05,CFS
2021-06-07T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 6.76,CFS
2021-06-07T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 8.04,CFS
2021-06-07T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-11T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-12T18,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T00,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T06,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-13T12,TCCC1,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-03T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm,229.97,CFS
2021-06-04T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm,492.20,CFS
2021-06-04T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm,569.00,CFS
2021-06-04T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm,425.57,CFS
2021-06-04T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm,232.01,CFS
2021-06-05T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm,85.11,CFS
2021-06-05T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm,20.87,CFS
2021-06-05T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 1.55,CFS
2021-06-05T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-06T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm,41.21,CFS
2021-06-06T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm,83.23,CFS
2021-06-06T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm,88.08,CFS
2021-06-06T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm,49.65,CFS
2021-06-07T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 8.92,CFS
2021-06-07T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-07T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-08T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T12,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-09T18,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T00,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
2021-06-10T06,CARO2,2021-06-03T00,TC+KHGMEC_lstm, 0.00,CFS
