DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-12T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,55.73,CFS
2021-07-13T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,55.73,CFS
2021-07-13T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,51.32,CFS
2021-07-13T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,51.32,CFS
2021-07-13T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,51.32,CFS
2021-07-14T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,51.32,CFS
2021-07-14T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,54.63,CFS
2021-07-14T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,54.63,CFS
2021-07-14T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,54.63,CFS
2021-07-15T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,54.63,CFS
2021-07-15T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,71.18,CFS
2021-07-15T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,71.18,CFS
2021-07-15T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,71.18,CFS
2021-07-16T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,71.18,CFS
2021-07-16T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,85.53,CFS
2021-07-16T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,85.53,CFS
2021-07-16T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,85.53,CFS
2021-07-17T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,85.53,CFS
2021-07-17T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,98.22,CFS
2021-07-17T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,98.22,CFS
2021-07-17T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,98.22,CFS
2021-07-18T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,98.22,CFS
2021-07-18T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,112.57,CFS
2021-07-18T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,112.57,CFS
2021-07-18T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,112.57,CFS
2021-07-19T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,112.57,CFS
2021-07-19T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,103.19,CFS
2021-07-19T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,103.19,CFS
2021-07-19T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,103.19,CFS
2021-07-20T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,103.19,CFS
2021-07-20T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,91.60,CFS
2021-07-20T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,91.60,CFS
2021-07-20T18,BNDN5,2021-07-12T00,TC+KHGMEC_raw,91.60,CFS
2021-07-21T00,BNDN5,2021-07-12T00,TC+KHGMEC_raw,91.60,CFS
2021-07-21T06,BNDN5,2021-07-12T00,TC+KHGMEC_raw,88.29,CFS
2021-07-21T12,BNDN5,2021-07-12T00,TC+KHGMEC_raw,88.29,CFS
