DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-09-02T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,62.90,CFS
2021-09-03T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,62.90,CFS
2021-09-03T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,59.59,CFS
2021-09-03T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,59.59,CFS
2021-09-03T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,59.59,CFS
2021-09-04T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,59.59,CFS
2021-09-04T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,56.28,CFS
2021-09-04T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,56.28,CFS
2021-09-04T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,56.28,CFS
2021-09-05T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,56.28,CFS
2021-09-05T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,55.18,CFS
2021-09-05T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,55.18,CFS
2021-09-05T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,55.18,CFS
2021-09-06T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,55.18,CFS
2021-09-06T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.63,CFS
2021-09-06T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.63,CFS
2021-09-06T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.63,CFS
2021-09-07T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.63,CFS
2021-09-07T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.08,CFS
2021-09-07T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.08,CFS
2021-09-07T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.08,CFS
2021-09-08T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,54.08,CFS
2021-09-08T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-08T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-08T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-09T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-09T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.97,CFS
2021-09-09T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.97,CFS
2021-09-09T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.97,CFS
2021-09-10T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.97,CFS
2021-09-10T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.42,CFS
2021-09-10T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.42,CFS
2021-09-10T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.42,CFS
2021-09-11T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,52.42,CFS
2021-09-11T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.87,CFS
2021-09-11T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.87,CFS
2021-09-11T18,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.87,CFS
2021-09-12T00,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.87,CFS
2021-09-12T06,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.32,CFS
2021-09-12T12,BNDN5,2021-09-02T00,TC+KHGMEC_raw,51.32,CFS
2021-09-02T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,104.84,CFS
2021-09-03T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,104.84,CFS
2021-09-03T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,108.70,CFS
2021-09-03T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,108.70,CFS
2021-09-03T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,108.70,CFS
2021-09-04T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,108.70,CFS
2021-09-04T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,105.94,CFS
2021-09-04T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,105.94,CFS
2021-09-04T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,105.94,CFS
2021-09-05T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,105.94,CFS
2021-09-05T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,99.32,CFS
2021-09-05T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,99.32,CFS
2021-09-05T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,99.32,CFS
2021-09-06T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,99.32,CFS
2021-09-06T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,89.94,CFS
2021-09-06T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,89.94,CFS
2021-09-06T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,89.94,CFS
2021-09-07T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,89.94,CFS
2021-09-07T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,81.11,CFS
2021-09-07T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,81.11,CFS
2021-09-07T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,81.11,CFS
2021-09-08T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,81.11,CFS
2021-09-08T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,73.39,CFS
2021-09-08T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,73.39,CFS
2021-09-08T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,73.39,CFS
2021-09-09T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,73.39,CFS
2021-09-09T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,66.22,CFS
2021-09-09T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,66.22,CFS
2021-09-09T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,66.22,CFS
2021-09-10T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,66.22,CFS
2021-09-10T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,59.04,CFS
2021-09-10T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,59.04,CFS
2021-09-10T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,59.04,CFS
2021-09-11T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,59.04,CFS
2021-09-11T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-11T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-11T18,ARWN8,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-12T00,ARWN8,2021-09-02T00,TC+KHGMEC_raw,53.52,CFS
2021-09-12T06,ARWN8,2021-09-02T00,TC+KHGMEC_raw,47.45,CFS
2021-09-12T12,ARWN8,2021-09-02T00,TC+KHGMEC_raw,47.45,CFS
2021-09-02T18,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-03T00,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-03T06,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-03T12,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-03T18,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-04T00,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-04T06,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-04T12,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-04T18,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-05T00,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.10,CFS
2021-09-05T06,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-05T12,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-05T18,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-06T00,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-06T06,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-06T12,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-06T18,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-07T00,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
2021-09-07T06,TCCC1,2021-09-02T00,TC+KHGMEC_raw, 1.66,CFS
