DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-08-15T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,430.99,CFS
2021-08-16T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,430.99,CFS
2021-08-16T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,333.21,CFS
2021-08-16T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,333.21,CFS
2021-08-16T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,333.21,CFS
2021-08-17T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,333.21,CFS
2021-08-17T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,318.03,CFS
2021-08-17T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,318.03,CFS
2021-08-17T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,318.03,CFS
2021-08-18T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,318.03,CFS
2021-08-18T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,371.52,CFS
2021-08-18T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,371.52,CFS
2021-08-18T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,371.52,CFS
2021-08-19T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,371.52,CFS
2021-08-19T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,380.98,CFS
2021-08-19T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,380.98,CFS
2021-08-19T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,380.98,CFS
2021-08-20T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,380.98,CFS
2021-08-20T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,193.79,CFS
2021-08-20T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,193.79,CFS
2021-08-20T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,193.79,CFS
2021-08-21T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,193.79,CFS
2021-08-21T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,112.28,CFS
2021-08-21T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,112.28,CFS
2021-08-21T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,112.28,CFS
2021-08-22T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,112.28,CFS
2021-08-22T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,117.52,CFS
2021-08-22T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,117.52,CFS
2021-08-22T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,117.52,CFS
2021-08-23T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,117.52,CFS
2021-08-23T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,116.13,CFS
2021-08-23T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,116.13,CFS
2021-08-23T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,116.13,CFS
2021-08-24T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,116.13,CFS
2021-08-24T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,205.45,CFS
2021-08-24T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,205.45,CFS
2021-08-24T18,BNDN5,2021-08-15T00,TC+KHGMEC_bc,205.45,CFS
2021-08-25T00,BNDN5,2021-08-15T00,TC+KHGMEC_bc,205.45,CFS
2021-08-25T06,BNDN5,2021-08-15T00,TC+KHGMEC_bc,304.19,CFS
2021-08-25T12,BNDN5,2021-08-15T00,TC+KHGMEC_bc,304.19,CFS
2021-08-15T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-16T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-16T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-16T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-16T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-17T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.03,CFS
2021-08-17T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-17T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-17T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-18T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-18T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-18T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-18T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-19T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc, 0.00,CFS
2021-08-19T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc,239.66,CFS
2021-08-19T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc,239.66,CFS
2021-08-19T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc,239.66,CFS
2021-08-20T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc,239.66,CFS
2021-08-20T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc,667.38,CFS
2021-08-20T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc,667.38,CFS
2021-08-20T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc,667.38,CFS
2021-08-21T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc,667.38,CFS
2021-08-21T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc,905.60,CFS
2021-08-21T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc,905.60,CFS
2021-08-21T18,ARWN8,2021-08-15T00,TC+KHGMEC_bc,905.60,CFS
2021-08-22T00,ARWN8,2021-08-15T00,TC+KHGMEC_bc,905.60,CFS
2021-08-22T06,ARWN8,2021-08-15T00,TC+KHGMEC_bc,675.26,CFS
2021-08-22T12,ARWN8,2021-08-15T00,TC+KHGMEC_bc,675.26,CFS
