DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-07-31T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 8.40,CFS
2021-08-01T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,31.12,CFS
2021-08-03T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,83.10,CFS
2021-08-04T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,157.41,CFS
2021-08-04T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,247.44,CFS
2021-08-04T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,325.95,CFS
2021-08-04T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,372.49,CFS
2021-08-05T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,386.66,CFS
2021-08-05T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,372.06,CFS
2021-08-05T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,351.92,CFS
2021-08-05T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,307.13,CFS
2021-08-06T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,264.05,CFS
2021-08-06T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,232.99,CFS
2021-08-06T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,235.39,CFS
2021-08-06T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,211.95,CFS
2021-08-07T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,189.89,CFS
2021-08-07T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,164.11,CFS
2021-08-07T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,136.24,CFS
2021-08-07T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,121.48,CFS
2021-08-08T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,73.39,CFS
2021-08-08T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm,12.03,CFS
2021-08-08T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-08T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-09T18,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T00,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T06,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-10T12,BNDN5,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-07-31T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-01T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-02T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-03T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-04T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-05T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-05T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-05T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-05T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-06T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-06T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-06T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-06T18,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T00,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T06,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
2021-08-07T12,ARWN8,2021-07-31T00,TC+KHGMEC_lstm, 0.00,CFS
