DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-04-16T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 5.79,CFS
2021-04-17T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 6.14,CFS
2021-04-17T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 2.12,CFS
2021-04-17T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-17T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-18T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-19T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T18,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T00,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T06,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T12,BNDN5,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-16T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,28.81,CFS
2021-04-17T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,28.86,CFS
2021-04-17T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,23.17,CFS
2021-04-17T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,19.27,CFS
2021-04-17T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,17.76,CFS
2021-04-18T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,13.96,CFS
2021-04-18T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm,11.43,CFS
2021-04-18T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 7.12,CFS
2021-04-18T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 7.47,CFS
2021-04-19T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 8.67,CFS
2021-04-19T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 7.76,CFS
2021-04-19T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 6.05,CFS
2021-04-19T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 5.15,CFS
2021-04-20T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 3.86,CFS
2021-04-20T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 1.63,CFS
2021-04-20T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-20T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-21T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-22T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-23T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-24T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-25T18,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T00,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T06,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-26T12,ARWN8,2021-04-16T00,TC+KHGMEC_lstm, 0.00,CFS
2021-04-16T18,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,439.30,CFS
2021-04-17T00,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,447.78,CFS
2021-04-17T06,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,459.70,CFS
2021-04-17T12,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,463.29,CFS
2021-04-17T18,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,462.96,CFS
2021-04-18T00,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,477.18,CFS
2021-04-18T06,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,491.89,CFS
2021-04-18T12,TCCC1,2021-04-16T00,TC+KHGMEC_lstm,492.50,CFS
