DateTime,LocationID,ForecastTime,VendorID,Value,Units
2020-10-20T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-21T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.24,CFS
2020-10-21T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.19,CFS
2020-10-21T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.39,CFS
2020-10-22T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.64,CFS
2020-10-22T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.07,CFS
2020-10-22T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.86,CFS
2020-10-22T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.82,CFS
2020-10-23T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.78,CFS
2020-10-23T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.92,CFS
2020-10-23T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.71,CFS
2020-10-23T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.84,CFS
2020-10-24T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.20,CFS
2020-10-24T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.67,CFS
2020-10-24T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.58,CFS
2020-10-24T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.33,CFS
2020-10-25T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.11,CFS
2020-10-25T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.98,CFS
2020-10-25T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.35,CFS
2020-10-25T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.00,CFS
2020-10-26T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.32,CFS
2020-10-26T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 0.36,CFS
2020-10-26T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 1.08,CFS
2020-10-27T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 2.45,CFS
2020-10-27T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 3.73,CFS
2020-10-27T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.18,CFS
2020-10-27T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.48,CFS
2020-10-28T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.90,CFS
2020-10-28T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 5.25,CFS
2020-10-28T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.95,CFS
2020-10-28T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.74,CFS
2020-10-29T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 4.80,CFS
2020-10-29T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 5.19,CFS
2020-10-29T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 5.27,CFS
2020-10-29T18,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 6.11,CFS
2020-10-30T00,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 7.24,CFS
2020-10-30T06,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 7.34,CFS
2020-10-30T12,BNDN5,2020-10-20T00,TC+KHGMEC_lstm, 7.00,CFS
2020-10-20T18,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 3.94,CFS
2020-10-21T00,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 4.52,CFS
2020-10-21T06,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.56,CFS
2020-10-21T12,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 6.03,CFS
2020-10-21T18,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.99,CFS
2020-10-22T00,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.78,CFS
2020-10-22T06,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.40,CFS
2020-10-22T12,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 4.85,CFS
2020-10-22T18,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.24,CFS
2020-10-23T00,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 6.81,CFS
2020-10-23T06,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 8.15,CFS
2020-10-23T12,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 8.52,CFS
2020-10-23T18,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 8.59,CFS
2020-10-24T00,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 7.97,CFS
2020-10-24T06,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 5.99,CFS
2020-10-24T12,ARWN8,2020-10-20T00,TC+KHGMEC_lstm, 4.12,CFS
