DateTime,LocationID,ForecastTime,VendorID,Value,Units
2021-03-07T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-08T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 2.05,CFS
2021-03-08T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 3.78,CFS
2021-03-09T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 4.48,CFS
2021-03-09T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 3.80,CFS
2021-03-09T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 1.48,CFS
2021-03-09T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-10T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-11T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-12T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-13T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-14T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-15T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-16T18,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T00,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T06,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-17T12,BNDN5,2021-03-07T00,TC+KHGMEC_lstm, 0.00,CFS
2021-03-07T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.36,CFS
2021-03-08T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.46,CFS
2021-03-08T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.57,CFS
2021-03-08T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.85,CFS
2021-03-08T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.79,CFS
2021-03-09T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.88,CFS
2021-03-09T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.95,CFS
2021-03-09T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.66,CFS
2021-03-09T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.65,CFS
2021-03-10T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.87,CFS
2021-03-10T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.35,CFS
2021-03-10T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.50,CFS
2021-03-10T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.48,CFS
2021-03-11T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.38,CFS
2021-03-11T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.33,CFS
2021-03-11T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.12,CFS
2021-03-11T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.89,CFS
2021-03-12T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.89,CFS
2021-03-12T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 9.01,CFS
2021-03-12T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.94,CFS
2021-03-12T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.79,CFS
2021-03-13T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 8.29,CFS
2021-03-13T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 7.67,CFS
2021-03-13T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 6.78,CFS
2021-03-13T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 5.88,CFS
2021-03-14T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 4.70,CFS
2021-03-14T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 4.16,CFS
2021-03-14T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 3.79,CFS
2021-03-14T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 3.82,CFS
2021-03-15T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 3.91,CFS
2021-03-15T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 3.80,CFS
2021-03-15T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 4.16,CFS
2021-03-15T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 4.58,CFS
2021-03-16T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 5.06,CFS
2021-03-16T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 5.71,CFS
2021-03-16T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 6.28,CFS
2021-03-16T18,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 6.71,CFS
2021-03-17T00,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 6.89,CFS
2021-03-17T06,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 7.02,CFS
2021-03-17T12,ARWN8,2021-03-07T00,TC+KHGMEC_lstm, 6.88,CFS
2021-03-07T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,100.51,CFS
2021-03-08T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,95.36,CFS
2021-03-08T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,92.93,CFS
2021-03-08T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,88.89,CFS
2021-03-08T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,85.63,CFS
2021-03-09T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,82.08,CFS
2021-03-09T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,80.13,CFS
2021-03-09T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,79.20,CFS
2021-03-09T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,81.06,CFS
2021-03-10T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,93.82,CFS
2021-03-10T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,100.58,CFS
2021-03-10T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,100.99,CFS
2021-03-10T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,104.72,CFS
2021-03-11T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,105.69,CFS
2021-03-11T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,98.95,CFS
2021-03-11T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,93.01,CFS
2021-03-11T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,87.60,CFS
2021-03-12T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,85.24,CFS
2021-03-12T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,85.72,CFS
2021-03-12T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,85.53,CFS
2021-03-12T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,82.41,CFS
2021-03-13T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,79.31,CFS
2021-03-13T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,78.17,CFS
2021-03-13T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,76.95,CFS
2021-03-13T18,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,74.50,CFS
2021-03-14T00,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,75.00,CFS
2021-03-14T06,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,78.77,CFS
2021-03-14T12,TCCC1,2021-03-07T00,TC+KHGMEC_lstm,82.08,CFS
